1,719680,30236,
2,719680,9084,
1,719720,30361,
2,719720,8959,
1,719760,30485,
2,719760,8835,
1,719800,30608,
2,719800,8712,
1,719840,30731,
2,719840,8589,
1,719880,30853,
2,719880,8467,
1,719920,30975,
2,719920,8345,
1,719960,31096,
2,719960,8224,
1,720000,31216,
2,720000,8104,
3,720000,28800,
4,720000,11200,
1,720040,31336,
2,720040,7984,
1,720080,31455,
2,720080,7865,
1,720120,31573,
2,720120,7747,
1,720160,31690,
2,720160,7629,
1,720200,31807,
2,720200,7513,
1,720240,31924,
2,720240,7396,
1,720280,32039,
2,720280,7281,
1,720320,32154,
2,720320,7166,
1,720360,32268,
2,720360,7052,
1,720400,32381,
2,720400,6939,
1,720440,32494,
2,720440,6826,
1,720480,32606,
2,720480,6714,
3,720500,28820,
4,720500,11180,
1,720520,32717,
2,720520,6603,
1,720560,32828,
2,720560,6492,
1,720600,32937,
2,720600,6383,
1,720640,33046,
2,720640,6274,
1,720680,33154,
2,720680,6165,
1,720720,33262,
2,720720,6058,
1,720760,33368,
2,720760,5951,
1,720800,33474,
2,720800,5846,
1,720840,33579,
2,720840,5740,
1,720880,33684,
2,720880,5636,
1,720920,33787,
2,720920,5533,
1,720960,33890,
2,720960,5430,
1,721000,33992,
2,721000,5328,
3,721000,28840,
4,721000,11160,
1,721040,34093,
2,721040,5227,
1,721080,34193,
2,721080,5127,
1,721120,34292,
2,721120,5027,
1,721160,34391,
2,721160,4929,
1,721200,34489,
2,721200,4831,
1,721240,34586,
2,721240,4734,
1,721280,34682,
2,721280,4638,
1,721320,34777,
2,721320,4543,
1,721360,34871,
2,721360,4449,
1,721400,34965,
2,721400,4355,
1,721440,35057,
2,721440,4262,
1,721480,35149,
2,721480,4171,
3,721500,28860,
4,721500,11140,
1,721520,35240,
2,721520,4080,
1,721560,35330,
2,721560,3990,
1,721600,35419,
2,721600,3901,
1,721640,35507,
2,721640,3813,
1,721680,35595,
2,721680,3725,
1,721720,35681,
2,721720,3639,
1,721760,35766,
2,721760,3553,
1,721800,35851,
2,721800,3469,
1,721840,35935,
2,721840,3385,
1,721880,36017,
2,721880,3303,
1,721920,36099,
2,721920,3221,
1,721960,36180,
2,721960,3140,
1,722000,36260,
2,722000,3060,
3,722000,28880,
4,722000,11120,
1,722040,36339,
2,722040,2981,
1,722080,36417,
2,722080,2903,
1,722120,36494,
2,722120,2826,
1,722160,36570,
2,722160,2750,
1,722200,36645,
2,722200,2675,
1,722240,36719,
2,722240,2601,
1,722280,36792,
2,722280,2527,
1,722320,36865,
2,722320,2455,
1,722360,36936,
2,722360,2384,
1,722400,37006,
2,722400,2314,
1,722440,37075,
2,722440,2244,
1,722480,37144,
2,722480,2176,
3,722500,28900,
4,722500,11100,
1,722520,37211,
2,722520,2109,
1,722560,37277,
2,722560,2043,
1,722600,37343,
2,722600,1977,
1,722640,37407,
2,722640,1913,
1,722680,37470,
2,722680,1850,
1,722720,37532,
2,722720,1787,
1,722760,37594,
2,722760,1726,
1,722800,37654,
2,722800,1666,
1,722840,37713,
2,722840,1607,
1,722880,37771,
2,722880,1548,
1,722920,37829,
2,722920,1491,
1,722960,37885,
2,722960,1435,
1,723000,37940,
2,723000,1380,
3,723000,28920,
4,723000,11080,
1,723040,37994,
2,723040,1326,
1,723080,38047,
2,723080,1273,
1,723120,38099,
2,723120,1221,
1,723160,38150,
2,723160,1170,
1,723200,38200,
2,723200,1120,
1,723240,38248,
2,723240,1072,
1,723280,38296,
2,723280,1024,
1,723320,38343,
2,723320,977,
1,723360,38388,
2,723360,931,
1,723400,38433,
2,723400,887,
1,723440,38476,
2,723440,843,
1,723480,38519,
2,723480,801,
3,723500,28940,
4,723500,11060,
1,723520,38560,
2,723520,760,
1,723560,38601,
2,723560,719,
1,723600,38640,
2,723600,680,
1,723640,38678,
2,723640,642,
1,723680,38715,
2,723680,605,
1,723720,38751,
2,723720,569,
1,723760,38786,
2,723760,534,
1,723800,38820,
2,723800,500,
1,723840,38852,
2,723840,468,
1,723880,38884,
2,723880,436,
1,723920,38914,
2,723920,405,
1,723960,38944,
2,723960,376,
1,724000,38972,
2,724000,348,
3,724000,28960,
4,724000,11040,
1,724040,38999,
2,724040,321,
1,724080,39025,
2,724080,294,
1,724120,39050,
2,724120,269,
1,724160,39074,
2,724160,245,
1,724200,39097,
2,724200,223,
1,724240,39119,
2,724240,201,
1,724280,39140,
2,724280,180,
1,724320,39159,
2,724320,161,
1,724360,39177,
2,724360,142,
1,724400,39195,
2,724400,125,
1,724440,39211,
2,724440,109,
1,724480,39226,
2,724480,94,
3,724500,28980,
4,724500,11020,
1,724520,39240,
2,724520,80,
1,724560,39253,
2,724560,67,
1,724600,39264,
2,724600,55,
1,724640,39275,
2,724640,45,
1,724680,39285,
2,724680,35,
1,724720,39293,
2,724720,27,
1,724760,39300,
2,724760,20,
1,724800,39306,
2,724800,13,
1,724840,39311,
2,724840,8,
1,724880,39315,
2,724880,5,
1,724920,39318,
2,724920,2,
1,724960,39320,
2,724960,0,
1,725000,39320,
2,725000,0,
3,725000,29000,
4,725000,11000,
1,725040,39320,
2,725040,0,
1,725080,39318,
2,725080,2,
1,725120,39315,
2,725120,5,
1,725160,39311,
2,725160,8,
1,725200,39306,
2,725200,13,
1,725240,39300,
2,725240,20,
1,725280,39293,
2,725280,27,
1,725320,39285,
2,725320,35,
1,725360,39275,
2,725360,45,
1,725400,39264,
2,725400,55,
1,725440,39253,
2,725440,67,
1,725480,39240,
2,725480,80,
3,725500,29020,
4,725500,10980,
1,725520,39226,
2,725520,94,
1,725560,39211,
2,725560,109,
1,725600,39195,
2,725600,125,
1,725640,39177,
2,725640,142,
1,725680,39159,
2,725680,161,
1,725720,39140,
2,725720,180,
1,725760,39119,
2,725760,201,
1,725800,39097,
2,725800,223,
1,725840,39074,
2,725840,245,
1,725880,39050,
2,725880,269,
1,725920,39025,
2,725920,294,
1,725960,38999,
2,725960,321,
1,726000,38972,
2,726000,348,
3,726000,29040,
4,726000,10960,
1,726040,38944,
2,726040,376,
1,726080,38914,
2,726080,405,
1,726120,38884,
2,726120,436,
1,726160,38852,
2,726160,468,
1,726200,38820,
2,726200,500,
1,726240,38786,
2,726240,534,
1,726280,38751,
2,726280,569,
1,726320,38715,
2,726320,605,
1,726360,38678,
2,726360,642,
1,726400,38640,
2,726400,680,
1,726440,38601,
2,726440,719,
1,726480,38560,
2,726480,760,
3,726500,29060,
4,726500,10940,
1,726520,38519,
2,726520,801,
1,726560,38476,
2,726560,843,
1,726600,38433,
2,726600,887,
1,726640,38388,
2,726640,931,
1,726680,38343,
2,726680,977,
1,726720,38296,
2,726720,1024,
1,726760,38248,
2,726760,1072,
1,726800,38200,
2,726800,1120,
1,726840,38150,
2,726840,1170,
1,726880,38099,
2,726880,1221,
1,726920,38047,
2,726920,1273,
1,726960,37994,
2,726960,1326,
1,727000,37940,
2,727000,1380,
3,727000,29080,
4,727000,10920,
1,727040,37885,
2,727040,1435,
1,727080,37829,
2,727080,1491,
1,727120,37771,
2,727120,1548,
1,727160,37713,
2,727160,1607,
1,727200,37654,
2,727200,1666,
1,727240,37594,
2,727240,1726,
1,727280,37532,
2,727280,1787,
1,727320,37470,
2,727320,1850,
1,727360,37407,
2,727360,1913,
1,727400,37343,
2,727400,1977,
1,727440,37277,
2,727440,2043,
1,727480,37211,
2,727480,2109,
3,727500,29100,
4,727500,10900,
1,727520,37144,
2,727520,2176,
1,727560,37075,
2,727560,2244,
1,727600,37006,
2,727600,2314,
1,727640,36936,
2,727640,2384,
1,727680,36865,
2,727680,2455,
1,727720,36792,
2,727720,2527,
1,727760,36719,
2,727760,2601,
1,727800,36645,
2,727800,2675,
1,727840,36570,
2,727840,2750,
1,727880,36494,
2,727880,2826,
1,727920,36417,
2,727920,2903,
1,727960,36339,
2,727960,2981,
1,728000,36260,
2,728000,3060,
3,728000,29120,
4,728000,10880,
1,728040,36180,
2,728040,3140,
1,728080,36099,
2,728080,3221,
1,728120,36017,
2,728120,3303,
1,728160,35935,
2,728160,3385,
1,728200,35851,
2,728200,3469,
1,728240,35766,
2,728240,3553,
1,728280,35681,
2,728280,3639,
1,728320,35595,
2,728320,3725,
1,728360,35507,
2,728360,3813,
1,728400,35419,
2,728400,3901,
1,728440,35330,
2,728440,3990,
1,728480,35240,
2,728480,4080,
3,728500,29140,
4,728500,10860,
1,728520,35149,
2,728520,4171,
1,728560,35057,
2,728560,4262,
1,728600,34965,
2,728600,4355,
1,728640,34871,
2,728640,4449,
1,728680,34777,
2,728680,4543,
1,728720,34682,
2,728720,4638,
1,728760,34586,
2,728760,4734,
1,728800,34489,
2,728800,4831,
1,728840,34391,
2,728840,4929,
1,728880,34292,
2,728880,5027,
1,728920,34193,
2,728920,5127,
1,728960,34093,
2,728960,5227,
1,729000,33992,
2,729000,5328,
3,729000,29160,
4,729000,10840,
1,729040,33890,
2,729040,5430,
1,729080,33787,
2,729080,5533,
1,729120,33684,
2,729120,5636,
1,729160,33579,
2,729160,5740,
1,729200,33474,
2,729200,5846,
1,729240,33368,
2,729240,5951,
1,729280,33262,
2,729280,6058,
1,729320,33154,
2,729320,6165,
1,729360,33046,
2,729360,6274,
1,729400,32937,
2,729400,6383,
1,729440,32828,
2,729440,6492,
1,729480,32717,
2,729480,6603,
3,729500,29180,
4,729500,10820,
1,729520,32606,
2,729520,6714,
1,729560,32494,
2,729560,6826,
1,729600,32381,
2,729600,6939,
1,729640,32268,
2,729640,7052,
1,729680,32154,
2,729680,7166,
1,729720,32039,
2,729720,7281,
1,729760,31924,
2,729760,7396,
1,729800,31807,
2,729800,7513,
1,729840,31690,
2,729840,7629,
1,729880,31573,
2,729880,7747,
1,729920,31455,
2,729920,7865,
1,729960,31336,
2,729960,7984,
1,730000,31216,
2,730000,8104,
3,730000,29200,
4,730000,10800,
1,730040,31096,
2,730040,8224,
1,730080,30975,
2,730080,8345,
1,730120,30853,
2,730120,8467,
1,730160,30731,
2,730160,8589,
1,730200,30608,
2,730200,8712,
1,730240,30485,
2,730240,8835,
1,730280,30361,
2,730280,8959,
1,730320,30236,
2,730320,9084,
1,730360,30111,
2,730360,9209,
1,730400,29985,
2,730400,9335,
1,730440,29859,
2,730440,9461,
1,730480,29732,
2,730480,9588,
3,730500,29220,
4,730500,10780,
1,730520,29604,
2,730520,9716,
1,730560,29476,
2,730560,9844,
1,730600,29347,
2,730600,9973,
1,730640,29218,
2,730640,10102,
1,730680,29088,
2,730680,10232,
1,730720,28958,
2,730720,10362,
1,730760,28827,
2,730760,10493,
1,730800,28695,
2,730800,10624,
1,730840,28564,
2,730840,10756,
1,730880,28431,
2,730880,10889,
1,730920,28298,
2,730920,11022,
1,730960,28165,
2,730960,11155,
1,731000,28031,
2,731000,11289,
3,731000,29240,
4,731000,10760,
1,731040,27897,
2,731040,11423,
1,731080,27762,
2,731080,11558,
1,731120,27626,
2,731120,11693,
1,731160,27491,
2,731160,11829,
1,731200,27354,
2,731200,11965,
1,731240,27218,
2,731240,12102,
1,731280,27081,
2,731280,12239,
1,731320,26943,
2,731320,12377,
1,731360,26805,
2,731360,12514,
1,731400,26667,
2,731400,12653,
1,731440,26528,
2,731440,12791,
1,731480,26389,
2,731480,12931,
3,731500,29260,
4,731500,10740,
1,731520,26250,
2,731520,13070,
1,731560,26110,
2,731560,13210,
1,731600,25970,
2,731600,13350,
1,731640,25829,
2,731640,13491,
1,731680,25688,
2,731680,13632,
1,731720,25547,
2,731720,13773,
1,731760,25405,
2,731760,13914,
1,731800,25264,
2,731800,14056,
1,731840,25121,
2,731840,14199,
1,731880,24979,
2,731880,14341,
1,731920,24836,
2,731920,14484,
1,731960,24693,
2,731960,14627,
1,732000,24549,
2,732000,14771,
3,732000,29280,
4,732000,10720,
1,732040,24406,
2,732040,14914,
1,732080,24262,
2,732080,15058,
1,732120,24117,
2,732120,15203,
1,732160,23973,
2,732160,15347,
1,732200,23828,
2,732200,15492,
1,732240,23683,
2,732240,15637,
1,732280,23538,
2,732280,15782,
1,732320,23392,
2,732320,15927,
1,732360,23247,
2,732360,16073,
1,732400,23101,
2,732400,16219,
1,732440,22955,
2,732440,16365,
1,732480,22809,
2,732480,16511,
3,732500,29300,
4,732500,10700,
1,732520,22662,
2,732520,16658,
1,732560,22516,
2,732560,16804,
1,732600,22369,
2,732600,16951,
1,732640,22222,
2,732640,17098,
1,732680,22075,
2,732680,17245,
1,732720,21928,
2,732720,17392,
1,732760,21781,
2,732760,17539,
1,732800,21633,
2,732800,17687,
1,732840,21486,
2,732840,17834,
1,732880,21338,
2,732880,17982,
1,732920,21190,
2,732920,18130,
1,732960,21042,
2,732960,18278,
1,733000,20894,
2,733000,18425,
3,733000,29320,
4,733000,10680,
1,733040,20746,
2,733040,18573,
1,733080,20598,
2,733080,18721,
1,733120,20450,
2,733120,18870,
1,733160,20302,
2,733160,19018,
1,733200,20154,
2,733200,19166,
1,733240,20006,
2,733240,19314,
1,733280,19858,
2,733280,19462,
1,733320,19709,
2,733320,19611,
1,733360,19561,
2,733360,19759,
1,733400,19413,
2,733400,19907,
1,733440,19265,
2,733440,20055,
1,733480,19116,
2,733480,20203,
3,733500,29340,
4,733500,10660,
1,733520,18968,
2,733520,20352,
1,733560,18820,
2,733560,20500,
1,733600,18672,
2,733600,20648,
1,733640,18524,
2,733640,20796,
1,733680,18376,
2,733680,20944,
1,733720,18228,
2,733720,21092,
1,733760,18080,
2,733760,21239,
1,733800,17933,
2,733800,21387,
1,733840,17785,
2,733840,21535,
1,733880,17638,
2,733880,21682,
1,733920,17490,
2,733920,21830,
1,733960,17343,
2,733960,21977,
1,734000,17196,
2,734000,22124,
3,734000,29360,
4,734000,10640,
1,734040,17049,
2,734040,22271,
1,734080,16902,
2,734080,22418,
1,734120,16755,
2,734120,22565,
1,734160,16609,
2,734160,22711,
1,734200,16462,
2,734200,22857,
1,734240,16316,
2,734240,23004,
1,734280,16170,
2,734280,23150,
1,734320,16024,
2,734320,23295,
1,734360,15879,
2,734360,23441,
1,734400,15734,
2,734400,23586,
1,734440,15588,
2,734440,23731,
1,734480,15443,
2,734480,23876,
3,734500,29380,
4,734500,10620,
1,734520,15299,
2,734520,24021,
1,734560,15154,
2,734560,24165,
1,734600,15010,
2,734600,24310,
1,734640,14866,
2,734640,24453,
1,734680,14723,
2,734680,24597,
1,734720,14579,
2,734720,24740,
1,734760,14436,
2,734760,24884,
1,734800,14294,
2,734800,25026,
1,734840,14151,
2,734840,25169,
1,734880,14009,
2,734880,25311,
1,734920,13867,
2,734920,25453,
1,734960,13726,
2,734960,25594,
1,735000,13585,
2,735000,25735,
3,735000,29400,
4,735000,10600,
1,735040,13444,
2,735040,25876,
1,735080,13303,
2,735080,26017,
1,735120,13163,
2,735120,26157,
1,735160,13023,
2,735160,26296,
1,735200,12884,
2,735200,26436,
1,735240,12745,
2,735240,26575,
1,735280,12607,
2,735280,26713,
1,735320,12468,
2,735320,26851,
1,735360,12331,
2,735360,26989,
1,735400,12193,
2,735400,27127,
1,735440,12056,
2,735440,27263,
1,735480,11920,
2,735480,27400,
3,735500,29420,
4,735500,10580,
1,735520,11784,
2,735520,27536,
1,735560,11648,
2,735560,27672,
1,735600,11513,
2,735600,27807,
1,735640,11378,
2,735640,27941,
1,735680,11244,
2,735680,28076,
1,735720,11111,
2,735720,28209,
1,735760,10977,
2,735760,28343,
1,735800,10845,
2,735800,28475,
1,735840,10712,
2,735840,28608,
1,735880,10581,
2,735880,28739,
1,735920,10449,
2,735920,28871,
1,735960,10319,
2,735960,29001,
1,736000,10188,
2,736000,29131,
3,736000,29440,
4,736000,10560,
1,736040,10059,
2,736040,29261,
1,736080,9930,
2,736080,29390,
1,736120,9801,
2,736120,29519,
1,736160,9673,
2,736160,29647,
1,736200,9546,
2,736200,29774,
1,736240,9419,
2,736240,29901,
1,736280,9293,
2,736280,30027,
1,736320,9167,
2,736320,30153,
1,736360,9042,
2,736360,30278,
1,736400,8918,
2,736400,30402,
1,736440,8794,
2,736440,30526,
1,736480,8671,
2,736480,30649,
3,736500,29460,
4,736500,10540,
1,736520,8548,
2,736520,30772,
1,736560,8426,
2,736560,30894,
1,736600,8305,
2,736600,31015,
1,736640,8184,
2,736640,31136,
1,736680,8064,
2,736680,31256,
1,736720,7945,
2,736720,31375,
1,736760,7826,
2,736760,31494,
1,736800,7708,
2,736800,31612,
1,736840,7590,
2,736840,31729,
1,736880,7474,
2,736880,31846,
1,736920,7358,
2,736920,31962,
1,736960,7242,
2,736960,32077,
1,737000,7128,
2,737000,32192,
3,737000,29480,
4,737000,10520,
1,737040,7014,
2,737040,32306,
1,737080,6901,
2,737080,32419,
1,737120,6788,
2,737120,32531,
1,737160,6677,
2,737160,32643,
1,737200,6566,
2,737200,32754,
1,737240,6456,
2,737240,32864,
1,737280,6346,
2,737280,32974,
1,737320,6237,
2,737320,33082,
1,737360,6130,
2,737360,33190,
1,737400,6022,
2,737400,33297,
1,737440,5916,
2,737440,33404,
1,737480,5810,
2,737480,33509,
3,737500,29500,
4,737500,10500,
1,737520,5706,
2,737520,33614,
1,737560,5602,
2,737560,33718,
1,737600,5498,
2,737600,33821,
1,737640,5396,
2,737640,33924,
1,737680,5294,
2,737680,34026,
1,737720,5194,
2,737720,34126,
1,737760,5094,
2,737760,34226,
1,737800,4994,
2,737800,34325,
1,737840,4896,
2,737840,34424,
1,737880,4799,
2,737880,34521,
1,737920,4702,
2,737920,34618,
1,737960,4606,
2,737960,34714,
1,738000,4511,
2,738000,34809,
3,738000,29520,
4,738000,10480,
1,738040,4417,
2,738040,34903,
1,738080,4324,
2,738080,34996,
1,738120,4232,
2,738120,35088,
1,738160,4140,
2,738160,35180,
1,738200,4050,
2,738200,35270,
1,738240,3960,
2,738240,35360,
1,738280,3871,
2,738280,35449,
1,738320,3783,
2,738320,35536,
1,738360,3696,
2,738360,35623,
1,738400,3610,
2,738400,35709,
1,738440,3525,
2,738440,35795,
1,738480,3441,
2,738480,35879,
3,738500,29540,
4,738500,10460,
1,738520,3358,
2,738520,35962,
1,738560,3275,
2,738560,36045,
1,738600,3194,
2,738600,36126,
1,738640,3113,
2,738640,36207,
1,738680,3034,
2,738680,36286,
1,738720,2955,
2,738720,36365,
1,738760,2877,
2,738760,36443,
1,738800,2801,
2,738800,36519,
1,738840,2725,
2,738840,36595,
1,738880,2650,
2,738880,36670,
1,738920,2576,
2,738920,36744,
1,738960,2503,
2,738960,36817,
1,739000,2431,
2,739000,36888,
3,739000,29560,
4,739000,10440,
1,739040,2360,
2,739040,36959,
1,739080,2291,
2,739080,37029,
1,739120,2222,
2,739120,37098,
1,739160,2154,
2,739160,37166,
1,739200,2087,
2,739200,37233,
1,739240,2021,
2,739240,37299,
1,739280,1956,
2,739280,37364,
1,739320,1892,
2,739320,37428,
1,739360,1829,
2,739360,37491,
1,739400,1767,
2,739400,37553,
1,739440,1706,
2,739440,37614,
1,739480,1646,
2,739480,37674,
3,739500,29580,
4,739500,10420,
1,739520,1587,
2,739520,37733,
1,739560,1529,
2,739560,37791,
1,739600,1473,
2,739600,37847,
1,739640,1417,
2,739640,37903,
1,739680,1362,
2,739680,37958,
1,739720,1308,
2,739720,38012,
1,739760,1256,
2,739760,38064,
1,739800,1204,
2,739800,38116,
1,739840,1153,
2,739840,38166,
1,739880,1104,
2,739880,38216,
1,739920,1055,
2,739920,38264,
1,739960,1008,
2,739960,38312,
1,740000,962,
2,740000,38358,
3,740000,29600,
4,740000,10400,
1,740040,916,
2,740040,38403,
1,740080,872,
2,740080,38448,
1,740120,829,
2,740120,38491,
1,740160,787,
2,740160,38533,
1,740200,746,
2,740200,38574,
1,740240,706,
2,740240,38614,
1,740280,667,
2,740280,38653,
1,740320,630,
2,740320,38690,
1,740360,593,
2,740360,38727,
1,740400,557,
2,740400,38763,
1,740440,523,
2,740440,38797,
1,740480,489,
2,740480,38831,
3,740500,29620,
4,740500,10380,
1,740520,457,
2,740520,38863,
1,740560,426,
2,740560,38894,
1,740600,396,
2,740600,38924,
1,740640,367,
2,740640,38953,
1,740680,339,
2,740680,38981,
1,740720,312,
2,740720,39008,
1,740760,286,
2,740760,39034,
1,740800,261,
2,740800,39059,
1,740840,238,
2,740840,39082,
1,740880,215,
2,740880,39105,
